AgentID	Epoch	MeanVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	loss_policy	loss_critic	loss_predictor	LocLoss	Entropy	kl_divergence	ClipFrac	OutOfBound	stop_iteration	MeanEpRet	StdEpRet	MaxEpRet	MinEpRet	DoneCount	EpLen	Time
0	96	-26.707521565755208	0.0343757	-26.241217	-26.71067	46560	0.7343446016311646	40.31825637817383	0.17923367023468018	435.9012756347656	0.6441764831542969	0.022425677627325058	0.0	321.0	40.0	-47.769996643066406	14.022123	-26.72	-64.77	0.0	120.0	10719.324969768524
0	97	-26.9925537109375	0.030285781	-26.522985	-26.995214	47040	0.2887645661830902	56.49544143676758	0.09631414711475372	533.9241333007812	0.576892077922821	-0.014353237114846706	0.008333333767950535	231.0	40.0	-24.182498931884766	12.444244	-12.23	-43.94	0.0	120.0	10830.540026664734
0	98	-26.99720458984375	0.025736906	-26.59382	-26.999817	47520	1.3981263637542725	493.6318054199219	0.06685980409383774	457.3671875	0.5550985932350159	-0.008749602362513542	0.0	255.0	40.0	-37.17000198364258	23.707933	-9.16	-63.98	0.0	103.75	10940.970962047577
0	99	-26.923583984375	0.046382453	-26.02303	-26.927275	48000	0.8967059254646301	69.51500701904297	0.08393445611000061	281.98394775390625	0.6135076284408569	-0.0036550185177475214	0.01666666753590107	289.0	40.0	-34.842498779296875	24.463453	-9.47	-73.53	0.0	120.0	11051.075313806534
0	100	-27.019930013020833	0.089134336	-25.670033	-27.028435	48480	2.1953632831573486	1.793430209159851	0.05961807444691658	106.60566711425781	0.6812337040901184	-0.012911503203213215	0.1538461595773697	245.0	40.0	-24.45	21.793312	-1.8	-64.08	2.0	93.4	11128.530381679535
0	101	-26.69993693033854	0.05092342	-25.801437	-26.704187	48960	0.733990490436554	17.254966735839844	0.07711945474147797	624.530517578125	0.6502991914749146	-0.0006803293945267797	0.0	192.0	40.0	-42.957496643066406	16.801767	-19.9	-65.53	0.0	120.0	11205.385423183441
0	102	-26.86549275716146	0.13263026	-24.70809	-26.87733	49440	0.4767787456512451	62.97032165527344	0.3727388381958008	1142.32861328125	0.5963360667228699	0.009031671099364758	0.0416666679084301	219.0	40.0	-45.849998474121094	10.325635	-28.55	-55.399998	0.0	120.0	11282.338493585587
0	103	-27.222306315104166	0.105123	-25.158472	-27.230478	49920	0.5981875658035278	168.1360321044922	0.11965511739253998	418.7073059082031	0.6478930711746216	0.011949360370635986	0.18333333730697632	229.0	40.0	-45.16749954223633	14.127246	-24.24	-62.97	0.0	120.0	11359.26655292511
0	104	-27.581282552083334	0.17236988	-24.49746	-27.59553	50400	0.25309234857559204	12.269845962524414	0.07307570427656174	741.4124145507812	0.7024579644203186	0.0038185627199709415	0.0	244.0	40.0	-31.815000534057617	13.297235	-22.64	-54.79	0.0	120.0	11436.092890501022
0	105	-27.71224365234375	0.088828675	-26.4111	-27.721207	50880	1.6240333318710327	762.9998168945312	0.11864309012889862	704.033447265625	0.7562989592552185	-0.03254462033510208	0.03333333507180214	233.0	40.0	-35.38999938964844	26.108202	0.110000044	-71.31	0.0	97.5	11513.413624048233
0	106	-27.61080322265625	0.10015724	-25.51863	-27.617573	51360	0.35141104459762573	26.345081329345703	0.0804058387875557	358.2677917480469	0.7647949457168579	0.0006780137773603201	0.008333333767950535	293.0	40.0	-28.532501220703125	15.867175	-16.45	-55.66	0.0	120.0	11590.340973854065
0	107	-27.536749267578124	0.07548429	-26.557789	-27.543785	51840	1.1419684886932373	228.2873077392578	0.19229286909103394	642.8521118164062	0.7633243799209595	0.008626838214695454	0.0	304.0	40.0	-54.845001220703125	13.734609	-36.670002	-68.75	0.0	120.0	11667.698406219482
0	108	-27.996958414713543	0.12215862	-26.136787	-28.007782	52320	0.6289271116256714	34.71564483642578	0.0903615951538086	817.1241455078125	0.7644649744033813	-0.0013058066833764315	0.01666666753590107	261.0	40.0	-32.772499084472656	20.72914	-14.759999	-65.98	0.0	120.0	11744.463304519653
0	109	-28.188895670572915	0.09561919	-26.563772	-28.197252	52800	1.3592653274536133	52.080631256103516	0.19263553619384766	980.5274658203125	0.759442150592804	0.0037856062408536673	0.03333333507180214	208.0	40.0	-50.035003662109375	24.21851	-16.92	-85.33	0.0	120.0	11821.43283367157
0	110	-28.545113118489585	0.07704305	-27.192993	-28.55122	53280	0.3046109080314636	43.64506149291992	0.11259442567825317	897.837890625	0.7865486145019531	0.003949288744479418	0.01666666753590107	170.0	40.0	-32.962501525878906	16.336092	-15.63	-57.8	0.0	120.0	11898.29169678688
0	111	-28.646464029947918	0.045279473	-28.014753	-28.650816	53760	1.6507335901260376	120.04655456542969	0.14175280928611755	352.8697814941406	0.7490003108978271	0.0018935230327770114	0.02247191034257412	263.0	40.0	-35.880001068115234	22.83532	-3.95	-60.620003	0.0	97.75	11975.56172990799
0	112	-28.61289265950521	0.053274576	-27.739708	-28.617256	54240	0.6821431517601013	8.617081642150879	0.09810939431190491	820.2985229492188	0.7324151992797852	0.0009863813174888492	0.01666666753590107	269.0	40.0	-35.935001373291016	21.125446	-15.190001	-69.29	0.0	120.0	12052.521733999252
0	113	-28.725406901041666	0.08536951	-27.446316	-28.732393	54720	0.7029595375061035	17.06037712097168	0.1374429315328598	482.8854064941406	0.7468648552894592	-0.00319998268969357	0.0	255.0	40.0	-40.814998626708984	20.225967	-21.15	-67.61	0.0	120.0	12129.465776443481
0	114	-28.970369466145833	0.09734937	-27.68025	-28.979471	55200	0.397884726524353	64.09074401855469	0.07050611823797226	578.8803100585938	0.7172491550445557	0.0024604061618447304	0.0	279.0	40.0	-45.397499084472656	13.604592	-23.64	-58.86	0.0	120.0	12206.329465866089
0	115	-29.295210774739584	0.09344129	-27.952383	-29.30514	55680	3.209709882736206	834.5964965820312	0.15261869132518768	884.8057861328125	0.7448877692222595	-0.021452633664011955	0.0	196.0	40.0	-34.11799926757813	32.667427	0.61	-78.259995	2.0	88.6	12283.709291219711
0	116	-29.06431884765625	0.10833626	-27.555273	-29.075092	56160	1.1690343618392944	627.2048950195312	0.060354989022016525	381.0616455078125	0.7653777599334717	-0.05541473627090454	0.0	234.0	40.0	-25.81999969482422	14.928308	-7.3	-47.52	0.0	98.75	12361.23672914505
0	117	-28.8125	0.16684315	-26.262495	-28.82749	56640	0.960375189781189	105.53473663330078	0.16124339401721954	818.7673950195312	0.7589893341064453	-0.0028431653045117855	0.008333333767950535	306.0	40.0	-50.48749923706055	17.672432	-21.62	-69.45	0.0	120.0	12438.210062742233
0	118	-29.134102376302085	0.2634805	-24.044981	-29.155128	57120	0.718969464302063	62.658565521240234	0.15329915285110474	584.8654174804688	0.7556173801422119	-0.000848406576551497	0.0	301.0	40.0	-51.939998626708984	14.399794	-27.45	-63.91	0.0	120.0	12515.20088481903
0	119	-29.6330810546875	0.14608069	-26.911558	-29.643959	57600	0.8285274505615234	204.24948120117188	0.08423134684562683	383.3040771484375	0.706304132938385	0.031658004969358444	0.4749999940395355	126.0	40.0	-33.74250030517578	22.500324	-11.65	-70.04	0.0	120.0	12592.176674127579
0	120	-29.674226888020833	0.14044961	-27.841875	-29.68774	58080	1.5098673105239868	32.47349166870117	0.11722656339406967	203.85279846191406	0.7377561926841736	0.006664886139333248	0.3583333194255829	248.0	40.0	-27.532501220703125	20.748583	-0.18999997	-54.7	1.0	97.75	12669.498401641846
0	121	-29.266463216145834	0.19939768	-26.801172	-29.288666	58560	2.998034715652466	849.6818237304688	0.1608775407075882	669.2001342773438	0.755581259727478	-0.014592212624847889	0.0	239.0	40.0	-40.65800170898437	31.95483	1.0300001	-74.439995	1.0	87.8	12746.945672750473
0	122	-28.93624267578125	0.39800388	-24.099134	-28.974358	59040	0.8770530819892883	11.493810653686523	0.07242439687252045	508.0816345214844	0.7286785840988159	-0.003795481752604246	0.0	248.0	40.0	-48.51250076293945	17.057646	-30.19	-67.04	0.0	120.0	12824.031811714172
0	123	-29.29245402018229	0.25057697	-25.119383	-29.315138	59520	0.3668347895145416	9.659066200256348	0.08111457526683807	589.0697631835938	0.7242975831031799	-0.00040563344373367727	0.0	223.0	40.0	-39.09749984741211	14.547734	-17.92	-57.05	0.0	120.0	12901.273037433624
0	124	-29.58199462890625	0.2684378	-24.830008	-29.605246	60000	0.30214253067970276	72.6939468383789	0.16992142796516418	288.6575927734375	0.737749457359314	-0.005681101698428392	0.0	300.0	40.0	-41.602500915527344	13.981102	-19.38	-57.72	0.0	120.0	12978.378191232681
0	125	-29.771044921875	0.17656092	-27.12638	-29.787048	60480	0.31337928771972656	5.075848579406738	0.06365472078323364	673.6912841796875	0.7139590978622437	0.0018951892852783203	0.0	277.0	40.0	-40.30249786376953	14.574897	-23.58	-59.039997	0.0	120.0	13055.318235397339
0	126	-29.962837727864585	0.25712124	-26.083578	-29.987795	60960	2.1942238807678223	29.51569938659668	0.14826583862304688	1026.19677734375	0.7376704812049866	0.004672680515795946	0.0	216.0	40.0	-24.892499923706055	28.650755	0.85	-73.04	0.0	100.5	13132.739782094955
0	127	-29.62467244466146	0.26780513	-24.92331	-29.646624	61440	0.5657273530960083	39.16865921020508	0.10812313854694366	567.9822387695312	0.7491111755371094	0.0070403260178864	0.0	266.0	40.0	-32.880001068115234	20.523476	-18.28	-68.29	0.0	120.0	13209.768476724625
0	128	-29.502067057291665	0.46525452	-21.06463	-29.542961	61920	1.0023577213287354	359.6907043457031	0.11227977275848389	290.47296142578125	0.7436018586158752	0.008709539659321308	0.0	283.0	40.0	-43.05999755859375	24.943604	-22.78	-84.08	0.0	120.0	13287.000968694687
0	129	-29.69960734049479	0.47294554	-21.749798	-29.741224	62400	1.1236178874969482	33.61845779418945	0.0969642922282219	557.2862548828125	0.7475853562355042	-0.0009018858545459807	0.0	261.0	40.0	-41.73500061035156	27.955183	-9.099999	-70.88	0.0	120.0	13364.029382944107
0	130	-29.943876139322917	0.38087022	-23.503256	-29.977812	62880	1.0273048877716064	58.177589416503906	0.11495769023895264	730.7722778320312	0.7259900569915771	0.025384217500686646	0.0	278.0	40.0	-38.4474983215332	26.839233	-10.26	-66.479996	0.0	120.0	13440.966671228409
0	131	-30.143670654296876	0.32088697	-25.585758	-30.17388	63360	0.2752223610877991	94.99649047851562	0.11630038172006607	193.39585876464844	0.7057292461395264	0.009492564015090466	0.0	259.0	40.0	-40.46750259399414	12.597584	-27.21	-59.25	0.0	120.0	13517.981611728668
0	132	-30.34163818359375	0.39822853	-23.996922	-30.378523	63840	0.546533465385437	188.25469970703125	0.1284850388765335	297.7798767089844	0.7306463718414307	0.005486673209816217	0.0	203.0	40.0	-37.13750076293945	18.136818	-16.800001	-66.47	0.0	120.0	13595.006362438202
0	133	-30.494818115234374	0.34345123	-25.942736	-30.531004	64320	2.4410505294799805	189.6096954345703	0.13560785353183746	945.8208618164062	0.6794806122779846	0.03300582990050316	0.008333333767950535	272.0	40.0	-51.80500030517578	31.212265	-0.61	-83.299995	0.0	95.75	13672.215218544006
0	134	-30.567769368489582	1.2649525	-14.421002	-30.721352	64800	1.569640874862671	24.72910499572754	0.10825575888156891	874.4577026367188	0.5542104244232178	0.06167217716574669	0.3499999940395355	123.0	40.0	-32.23249816894531	25.00082	-0.14999992	-69.13	1.0	100.25	13748.981925487518
0	135	-29.87796834309896	3.1295319	-1.5633849	-30.516525	65280	0.36865079402923584	90.90016174316406	0.17600499093532562	199.94398498535156	0.5976995229721069	0.015002383850514889	0.008333333767950535	210.0	40.0	-45.30999755859375	13.494037	-24.09	-61.6	0.0	120.0	13825.931912660599
0	136	-30.622591145833333	0.8715467	-16.109924	-30.730124	65760	0.8164726495742798	119.55642700195312	0.0871797651052475	951.0474853515625	0.6342436075210571	-0.0001718739658826962	0.0	222.0	40.0	-34.44999694824219	21.772106	-11.14	-57.05	0.0	120.0	13902.847545146942
0	137	-30.302227783203126	1.8561924	-12.683828	-30.73967	66240	0.27135422825813293	182.8535614013672	0.046208031475543976	433.2509765625	0.671176016330719	0.007895081304013729	0.008333333767950535	254.0	40.0	-47.17499542236328	26.539228	-2.0	-67.799995	0.0	92.75	13979.450197696686
0	138	-29.984037272135417	3.5447764	-4.8438716	-30.960094	66720	0.5356229543685913	4.502590656280518	0.0802786648273468	504.1915283203125	0.6629744172096252	-0.003442732384428382	0.008333333767950535	278.0	40.0	-36.084999084472656	20.487232	-19.03	-70.94	0.0	120.0	14056.529514551163
0	139	-29.498583984375	5.060897	0.982767	-31.111061	67200	0.26793795824050903	20.09743309020996	0.05166328698396683	285.2040710449219	0.8135755062103271	0.016302000731229782	0.02500000037252903	243.0	40.0	-21.532499313354492	18.386873	-10.099999	-53.36	0.0	101.0	14132.60268855095
0	140	-27.092244466145832	3.6726344	-11.152949	-30.229033	67680	0.64177405834198	30.801958084106445	0.1929362714290619	1046.0201416015625	0.5102242827415466	0.042044010013341904	0.7333333492279053	293.0	40.0	-33.91749954223633	19.46728	-0.89	-51.26	1.0	96.75	14209.795750141144
0	141	-22.754679361979168	7.84295	-0.74686486	-30.742998	68160	0.3598642349243164	17.36458396911621	0.07086053490638733	482.167724609375	0.605975866317749	0.02727377414703369	0.05833333358168602	283.0	40.0	-25.982500076293945	12.148849	-6.93	-36.86	0.0	120.0	14286.923952579498
0	142	-27.547574869791667	6.6998005	-1.1051389	-30.971617	68640	0.4682145118713379	126.63324737548828	0.09998540580272675	223.68231201171875	0.3419436514377594	0.09361471980810165	0.19166666269302368	224.0	40.0	-31.432498931884766	24.46033	1.4	-59.43	1.0	93.5	14365.24556350708
0	143	-26.550297037760416	8.030598	5.02085	-30.574867	69120	0.6939074993133545	42.44119644165039	0.21347685158252716	921.8912353515625	0.28377431631088257	-0.005084097385406494	0.008333333767950535	308.0	40.0	-35.589996337890625	18.595554	-5.91	-53.42	0.0	120.0	14442.83617568016
0	144	-25.518603515625	5.6857285	-6.174195	-30.49337	69600	0.835015058517456	1.27347993850708	0.18073591589927673	1027.22216796875	0.3306904435157776	-0.008645820431411266	0.02500000037252903	230.0	40.0	-48.32499694824219	23.17929	-19.79	-80.51	0.0	120.0	14519.961010694504
0	145	-29.141475423177084	3.7368863	-9.228571	-31.19237	70080	0.29673880338668823	3.01194167137146	0.17027901113033295	473.6195373535156	0.37162917852401733	0.006334894802421331	0.008333333767950535	357.0	40.0	-48.095001220703125	11.154622	-33.79	-63.699997	0.0	120.0	14597.015756368637
0	146	-30.073689778645832	4.7314644	-7.0170536	-31.732773	70560	1.8197050094604492	835.9371948242188	0.1576589047908783	770.1000366210938	0.405788779258728	-0.010718068107962608	0.020408162847161293	230.0	40.0	-20.954999923706055	11.58224	-3.76	-36.06	1.0	102.25	14674.434715270996
0	147	-30.900386555989584	1.5834998	-17.193697	-31.384827	71040	0.5101892948150635	32.05207824707031	0.10760708898305893	494.01800537109375	0.36989831924438477	0.0028265693690627813	0.008333333767950535	325.0	40.0	-39.13249969482422	19.18487	-19.34	-64.71	0.0	120.0	14751.438851356506
0	148	-31.17906494140625	0.6361043	-23.110847	-31.355848	71520	0.46206700801849365	86.2913589477539	0.12794825434684753	595.6734619140625	0.29826730489730835	-0.009378871880471706	0.0416666679084301	235.0	40.0	-39.86249923706055	17.15618	-16.8	-56.8	0.0	120.0	14828.409810304642
0	149	-30.759427897135417	1.6144209	-14.663747	-31.394503	72000	0.8403379321098328	35.04381561279297	0.10649929940700531	651.9989013671875	0.2658390402793884	0.01667747087776661	0.07000000029802322	241.0	40.0	-35.532501220703125	22.12824	-2.5	-57.96	0.0	95.0	14905.58470582962
0	150	-28.373594156901042	3.654083	-17.97958	-30.864151	72480	0.4278281331062317	54.18349838256836	0.16726773977279663	876.2218627929688	0.15196484327316284	0.00975465402007103	0.05000000074505806	326.0	40.0	-50.76250076293945	10.336596	-39.98	-65.32	0.0	120.0	14982.510257005692
0	151	-30.923238118489582	2.5035286	-15.4730215	-31.552109	72960	0.505875289440155	81.95234680175781	0.21838748455047607	784.67333984375	0.21906277537345886	-0.0014755765441805124	0.008333333767950535	261.0	40.0	-40.807498931884766	20.154942	-9.1	-63.93	0.0	120.0	15059.443054676056
0	152	-31.494384765625	1.5812899	-13.324715	-31.788177	73440	0.36523592472076416	68.37198638916016	0.12664315104484558	577.30322265625	0.16757959127426147	0.0025953154545277357	0.0	429.0	40.0	-51.037498474121094	9.057803	-35.920002	-59.6	0.0	120.0	15136.487768888474
0	153	-31.29830525716146	2.9396126	-13.805246	-32.203854	73920	0.43841657042503357	66.56515502929688	0.2569087743759155	528.0751342773438	0.1497022807598114	0.010070228949189186	0.07500000298023224	92.0	40.0	-26.697498321533203	18.107988	-12.0199995	-57.51	0.0	120.0	15213.372615098953
0	154	-30.8088134765625	3.496566	-11.365861	-32.07219	74400	0.3478256165981293	8.418485641479492	0.08680933713912964	500.244384765625	0.20755210518836975	0.011996621266007423	0.008333333767950535	286.0	40.0	-36.0	13.543814	-12.63	-44.77	0.0	120.0	15290.251120090485
0	155	-31.718992106119792	1.6484023	-17.000946	-32.10901	74880	0.4462336301803589	65.4244613647461	0.1859513223171234	535.3997192382812	0.20548243820667267	-0.001126966904848814	0.0416666679084301	242.0	40.0	-54.46500015258789	3.320863	-51.429996	-60.0	0.0	120.0	15367.07431435585
0	156	-32.381368001302086	1.253441	-19.237467	-32.631073	75360	0.39095714688301086	6.427444934844971	0.1251561939716339	612.1433715820312	0.19582386314868927	-2.4449826014460996e-05	0.0	324.0	40.0	-40.76000213623047	17.24077	-14.79	-62.94	0.0	120.0	15443.892187833786
0	157	-32.333353678385414	1.8084422	-17.63697	-32.845596	75840	0.16672749817371368	54.444847106933594	0.20559155941009521	746.6901245117188	0.22718964517116547	-0.0007142642862163484	0.03333333507180214	204.0	40.0	-32.5525016784668	9.624249	-17.66	-43.61	0.0	120.0	15520.779653310776
0	158	-32.680485026041666	0.6568601	-24.206886	-32.7904	76320	0.27316245436668396	14.655223846435547	0.05422259122133255	263.66650390625	0.23608218133449554	-0.003828841494396329	0.05833333358168602	247.0	40.0	-32.567501068115234	13.142797	-16.49	-53.09	0.0	120.0	15597.583745718002
0	159	-32.33455810546875	1.1189079	-21.71917	-32.600807	76800	0.20924222469329834	61.07303237915039	0.137284055352211	734.2086791992188	0.2701070010662079	0.006303408648818731	0.0416666679084301	266.0	40.0	-35.459999084472656	12.805785	-14.97	-49.61	0.0	120.0	15674.36812710762
0	160	-32.355584716796876	0.873744	-22.853296	-32.532837	77280	0.2994394600391388	3.581977128982544	0.07242346554994583	616.4830932617188	0.19324277341365814	-0.0024427534081041813	0.01666666753590107	387.0	40.0	-30.604999542236328	14.942941	-14.83	-50.91	0.0	120.0	15751.21410036087
0	161	-32.182438151041666	0.9310354	-22.439945	-32.38348	77760	0.5682352185249329	3.2429473400115967	0.13263241946697235	689.6192016601562	0.21412533521652222	-7.582306716358289e-05	0.008333333767950535	407.0	40.0	-53.83000183105469	9.406637	-42.45	-68.2	0.0	120.0	15828.148176908493
0	162	-32.481689453125	1.5019478	-21.103569	-32.867393	78240	0.47552645206451416	13.126949310302734	0.08769240975379944	643.8303833007812	0.2139355093240738	0.0007532676099799573	0.008333333767950535	313.0	40.0	-54.64250183105469	9.349772	-41.84	-63.600002	0.0	120.0	15905.073205471039
